t,value
1663432901,37259664
1663432902,37461128
1663432903,37590488
1663432904,37673744
1663432905,47886808
1663432906,61070272
1663432907,73472168
1663432908,76454760
1663432909,76677776
1663432910,78803056
1663432911,81830016
1663432912,82095968
1663432913,82180840
1663432914,82383600
1663432915,83291200
1663432916,85213984
1663432917,85277328
1663432918,85792888
1663432919,86168600
1663432920,86232632
1663432921,86733352
1663432922,86799696
1663432923,87593080
1663432924,87604272
1663432925,87223728
1663432926,88320896
1663432927,90530856
1663432928,90646024
1663432929,92032424
1663432930,92071152
1663432931,92181440
1663432932,93081888
1663432933,93088696
1663432934,93519392
1663432935,93560736
